id,time_created,time_updated,number,company_id,vendor_id,status_type_id,order_date,type_id,freight_on_board_type_id,freight_term_type_id,ship_location_type_id,approved_by_id_sfk,total_amount,received_amount,paid_amount,purchase_agent_id_sfk,ship_via_id,required_date,ship_to_id_sfk,vendor_payment_term_id,message,total_landed_amount,total_freight_amount,exception_ind_type_id,vendor_submitted_time,vendor_submitted_employee_sfk,ecommerce_indicator,customer_account_number_sfk,deleted,purchase_order_header,
f5610b94-05d9-11ec-8245-005056bb008a,2021-08-25 19:23:42.446276,2021-08-25 19:23:42.446276,201508,15c8bdba-05d9-11ec-a4c4-005056bb008a,d409bd42-05d9-11ec-9e67-005056bb008a,4,2020-03-02,1,2,2,2,9896,1416.00,,,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-03-02,2,abf60c70-05d9-11ec-8b27-005056bb008a,,1416.00,,2,,,false,,false,
f5610c8e-05d9-11ec-8246-005056bb008a,2021-08-25 19:23:42.446301,2021-08-25 19:23:42.446301,201509,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40bc592-05d9-11ec-9f80-005056bb008a,6,2020-03-02,1,2,2,2,9896,3764.48,3764.48,3764.48,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-03-02,2,abf60c70-05d9-11ec-8b27-005056bb008a,,3764.48,,2,,,false,,false,
f5610d60-05d9-11ec-8247-005056bb008a,2021-08-25 19:23:42.446322,2021-08-25 19:23:42.446322,201510,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40b9946-05d9-11ec-9f66-005056bb008a,6,2020-03-02,1,2,2,2,9896,328.00,328.00,,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-03-02,2,abf60bb2-05d9-11ec-8b24-005056bb008a,,328.00,,2,,,false,,false,
f5610e28-05d9-11ec-8248-005056bb008a,2021-08-25 19:23:42.446342,2021-08-25 19:23:42.446342,4708,15c8bdba-05d9-11ec-a4c4-005056bb008a,d409b194-05d9-11ec-9e5f-005056bb008a,6,2020-03-02,1,1,2,2,9896,204.60,204.60,204.60,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-03-02,1,abf60c70-05d9-11ec-8b27-005056bb008a,,204.60,,2,,,false,,false,
f5610efa-05d9-11ec-8249-005056bb008a,2021-08-25 19:23:42.446363,2021-08-25 19:23:42.446363,4705,15c8bdba-05d9-11ec-a4c4-005056bb008a,d4092a3a-05d9-11ec-9e1a-005056bb008a,6,2020-03-02,1,2,2,2,9896,1074.16,1074.16,1204.44,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-03-02,1,abf60c70-05d9-11ec-8b27-005056bb008a,,1074.16,,2,,,false,,false,
f5610fe0-05d9-11ec-824a-005056bb008a,2021-08-25 19:23:42.446386,2021-08-25 19:23:42.446386,303613,15c8bdba-05d9-11ec-a4c4-005056bb008a,d4093598-05d9-11ec-9e1e-005056bb008a,6,2020-03-02,1,2,2,2,9898,870.00,870.00,,9898,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-03-02,3,abf60c70-05d9-11ec-8b27-005056bb008a,,870.00,,2,,,false,,false,
f56110c6-05d9-11ec-824b-005056bb008a,2021-08-25 19:23:42.446409,2021-08-25 19:23:42.446409,303614,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40bc592-05d9-11ec-9f80-005056bb008a,6,2020-03-02,1,2,2,2,9898,162.76,162.76,162.76,9898,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-03-02,3,abf60c70-05d9-11ec-8b27-005056bb008a,,162.76,,2,,,false,,false,
f5611198-05d9-11ec-824c-005056bb008a,2021-08-25 19:23:42.44643,2021-08-25 19:23:42.44643,303615,15c8bdba-05d9-11ec-a4c4-005056bb008a,d409330e-05d9-11ec-9e1d-005056bb008a,6,2020-03-02,1,2,2,2,9898,352.00,352.00,432.00,9898,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-03-02,3,abf60bb2-05d9-11ec-8b24-005056bb008a,,352.00,,2,,,false,,false,
f5611256-05d9-11ec-824d-005056bb008a,2021-08-25 19:23:42.446449,2021-08-25 19:23:42.446449,303616,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40b44fa-05d9-11ec-9f36-005056bb008a,6,2020-03-02,1,1,2,2,9898,1860.00,1860.00,,9898,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-03-02,3,abf60bb2-05d9-11ec-8b24-005056bb008a,,1860.00,,2,,,false,,false,
f561131e-05d9-11ec-824e-005056bb008a,2021-08-25 19:23:42.446469,2021-08-25 19:23:42.446469,303611,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40bc592-05d9-11ec-9f80-005056bb008a,6,2020-03-03,1,2,2,2,9896,63.51,63.51,63.51,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-03-03,3,abf60c70-05d9-11ec-8b27-005056bb008a,,63.51,,2,,,false,,false,
f5611526-05d9-11ec-824f-005056bb008a,2021-08-25 19:23:42.446521,2021-08-25 19:23:42.446521,303612,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40bc592-05d9-11ec-9f80-005056bb008a,6,2020-03-03,1,2,2,2,9896,115.42,115.42,115.42,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-03-03,3,abf60c70-05d9-11ec-8b27-005056bb008a,,115.42,,2,,,false,,false,
f56115ee-05d9-11ec-8250-005056bb008a,2021-08-25 19:23:42.446541,2021-08-25 19:23:42.446541,401610,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40bc592-05d9-11ec-9f80-005056bb008a,6,2020-03-03,1,2,2,2,9896,464.00,464.00,464.00,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-03-03,4,abf60c70-05d9-11ec-8b27-005056bb008a,,464.00,,2,,,false,,false,
f56116d4-05d9-11ec-8251-005056bb008a,2021-08-25 19:23:42.446564,2021-08-25 19:23:42.446564,401590,15c8bdba-05d9-11ec-a4c4-005056bb008a,d4093598-05d9-11ec-9e1e-005056bb008a,6,2020-03-03,1,2,2,2,9896,756.00,756.00,756.00,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-03-03,4,abf60c70-05d9-11ec-8b27-005056bb008a,,756.00,,2,,,false,,false,
f561179c-05d9-11ec-8252-005056bb008a,2021-08-25 19:23:42.446584,2021-08-25 19:23:42.446584,401591,15c8bdba-05d9-11ec-a4c4-005056bb008a,d409d700-05d9-11ec-9e75-005056bb008a,6,2020-03-03,1,1,2,2,9896,930.00,930.00,1110.00,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-03-03,4,abf60bb2-05d9-11ec-8b24-005056bb008a,,930.00,,2,,,false,,false,
f5611864-05d9-11ec-8253-005056bb008a,2021-08-25 19:23:42.446603,2021-08-25 19:23:42.446604,401608,15c8bdba-05d9-11ec-a4c4-005056bb008a,d4099b1e-05d9-11ec-9e53-005056bb008a,6,2020-03-03,1,2,2,2,9896,168.00,168.00,168.00,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-03-03,4,abf60cf2-05d9-11ec-8b29-005056bb008a,,168.00,,2,,,false,,false,
f5611936-05d9-11ec-8254-005056bb008a,2021-08-25 19:23:42.446625,2021-08-25 19:23:42.446625,401609,15c8bdba-05d9-11ec-a4c4-005056bb008a,d409d700-05d9-11ec-9e75-005056bb008a,6,2020-03-03,1,1,2,2,9896,295.00,295.00,295.00,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-03-03,4,abf60bb2-05d9-11ec-8b24-005056bb008a,,295.00,,2,,,false,,false,
f56119fe-05d9-11ec-8255-005056bb008a,2021-08-25 19:23:42.446645,2021-08-25 19:23:42.446645,401611,15c8bdba-05d9-11ec-a4c4-005056bb008a,d4093598-05d9-11ec-9e1e-005056bb008a,6,2020-03-03,1,2,2,2,9896,384.00,384.00,384.00,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-03-03,4,abf60c70-05d9-11ec-8b27-005056bb008a,,384.00,,2,,,false,,false,
f5611abc-05d9-11ec-8256-005056bb008a,2021-08-25 19:23:42.446664,2021-08-25 19:23:42.446664,500449,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40c1bfa-05d9-11ec-9faf-005056bb008a,6,2020-03-03,1,2,2,2,9898,,,,9898,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-03-03,5,abf60cb6-05d9-11ec-8b28-005056bb008a,,,,2,,,false,,false,
f5611b98-05d9-11ec-8257-005056bb008a,2021-08-25 19:23:42.446686,2021-08-25 19:23:42.446686,500450,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40b44fa-05d9-11ec-9f36-005056bb008a,6,2020-03-03,1,1,2,2,9896,980.00,980.00,940.00,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-03-03,5,abf60bb2-05d9-11ec-8b24-005056bb008a,,980.00,,2,,,false,,false,
f5611c88-05d9-11ec-8258-005056bb008a,2021-08-25 19:23:42.44671,2021-08-25 19:23:42.44671,4709,15c8bdba-05d9-11ec-a4c4-005056bb008a,d409b194-05d9-11ec-9e5f-005056bb008a,6,2020-03-03,1,1,2,2,9896,317.84,317.84,317.84,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-03-03,1,abf60c70-05d9-11ec-8b27-005056bb008a,,317.84,,2,,,false,,false,
f5611d5a-05d9-11ec-8259-005056bb008a,2021-08-25 19:23:42.44673,2021-08-25 19:23:42.44673,201511,15c8bdba-05d9-11ec-a4c4-005056bb008a,d409330e-05d9-11ec-9e1d-005056bb008a,6,2020-03-04,1,2,2,2,9896,1848.00,1848.00,1848.00,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-03-04,2,abf60bb2-05d9-11ec-8b24-005056bb008a,,1848.00,,2,,,false,,false,
f5611e18-05d9-11ec-825a-005056bb008a,2021-08-25 19:23:42.44675,2021-08-25 19:23:42.44675,303617,15c8bdba-05d9-11ec-a4c4-005056bb008a,d4093598-05d9-11ec-9e1e-005056bb008a,6,2020-03-04,1,2,2,2,9896,1200.00,1200.00,,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-03-04,3,abf60c70-05d9-11ec-8b27-005056bb008a,,1200.00,,2,,,false,,false,
f5611ee0-05d9-11ec-825b-005056bb008a,2021-08-25 19:23:42.44677,2021-08-25 19:23:42.44677,303618,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40bc592-05d9-11ec-9f80-005056bb008a,6,2020-03-04,1,2,2,2,9896,419.16,419.16,419.16,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-03-04,3,abf60c70-05d9-11ec-8b27-005056bb008a,,419.16,,2,,,false,,false,
f5611fa8-05d9-11ec-825c-005056bb008a,2021-08-25 19:23:42.44679,2021-08-25 19:23:42.44679,303619,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40bc592-05d9-11ec-9f80-005056bb008a,6,2020-03-04,1,2,2,2,9896,257.94,257.94,257.94,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-03-04,3,abf60c70-05d9-11ec-8b27-005056bb008a,,257.94,,2,,,false,,false,
f5612066-05d9-11ec-825d-005056bb008a,2021-08-25 19:23:42.446809,2021-08-25 19:23:42.446809,303620,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40bc592-05d9-11ec-9f80-005056bb008a,6,2020-03-04,1,2,2,2,9896,63.86,63.86,63.50,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-03-04,3,abf60c70-05d9-11ec-8b27-005056bb008a,,63.86,,2,,,false,,false,
f561212e-05d9-11ec-825e-005056bb008a,2021-08-25 19:23:42.446829,2021-08-25 19:23:42.446829,303621,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40bc592-05d9-11ec-9f80-005056bb008a,6,2020-03-04,1,2,2,2,9896,776.00,776.00,568.00,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-03-04,3,abf60c70-05d9-11ec-8b27-005056bb008a,,776.00,,2,,,false,,false,
f5612214-05d9-11ec-825f-005056bb008a,2021-08-25 19:23:42.446852,2021-08-25 19:23:42.446852,303622,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40bc592-05d9-11ec-9f80-005056bb008a,6,2020-03-04,1,2,2,2,9896,288.00,288.00,288.00,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-03-04,3,abf60c70-05d9-11ec-8b27-005056bb008a,,288.00,,2,,,false,,false,
f56122dc-05d9-11ec-8260-005056bb008a,2021-08-25 19:23:42.446872,2021-08-25 19:23:42.446872,303623,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40b44fa-05d9-11ec-9f36-005056bb008a,6,2020-03-04,1,1,2,2,9896,500.00,500.00,,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-03-04,3,abf60bb2-05d9-11ec-8b24-005056bb008a,,500.00,,2,,,false,,false,
f561239a-05d9-11ec-8261-005056bb008a,2021-08-25 19:23:42.446891,2021-08-25 19:23:42.446891,303624,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40bc592-05d9-11ec-9f80-005056bb008a,6,2020-03-04,1,2,2,2,9896,2233.86,2233.86,2233.86,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-03-04,3,abf60c70-05d9-11ec-8b27-005056bb008a,,2233.86,,2,,,false,,false,
f56124bc-05d9-11ec-8262-005056bb008a,2021-08-25 19:23:42.44692,2021-08-25 19:23:42.44692,303625,15c8bdba-05d9-11ec-a4c4-005056bb008a,d409330e-05d9-11ec-9e1d-005056bb008a,1,2020-03-04,1,2,2,2,9896,1643.00,1643.00,1643.00,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-03-04,3,abf60bb2-05d9-11ec-8b24-005056bb008a,,1643.00,,2,,,false,,false,
f5612584-05d9-11ec-8263-005056bb008a,2021-08-25 19:23:42.44694,2021-08-25 19:23:42.44694,201512,15c8bdba-05d9-11ec-a4c4-005056bb008a,d4093598-05d9-11ec-9e1e-005056bb008a,6,2020-03-05,1,2,2,2,9896,524.00,524.00,,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-03-05,2,abf60c70-05d9-11ec-8b27-005056bb008a,,524.00,,2,,,false,,false,
f5612642-05d9-11ec-8264-005056bb008a,2021-08-25 19:23:42.446959,2021-08-25 19:23:42.446959,201513,15c8bdba-05d9-11ec-a4c4-005056bb008a,d409330e-05d9-11ec-9e1d-005056bb008a,6,2020-03-05,1,2,2,2,9896,5412.00,5412.00,5420.04,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-03-05,2,abf60bb2-05d9-11ec-8b24-005056bb008a,,5412.00,,2,,,false,,false,
f5612728-05d9-11ec-8265-005056bb008a,2021-08-25 19:23:42.446982,2021-08-25 19:23:42.446982,201515,15c8bdba-05d9-11ec-a4c4-005056bb008a,d4093598-05d9-11ec-9e1e-005056bb008a,6,2020-03-05,1,2,2,2,9896,740.00,740.00,,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-03-05,2,abf60c70-05d9-11ec-8b27-005056bb008a,,740.00,,2,,,false,,false,
f56127f0-05d9-11ec-8266-005056bb008a,2021-08-25 19:23:42.447002,2021-08-25 19:23:42.447002,401612,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40bc592-05d9-11ec-9f80-005056bb008a,6,2020-03-05,1,2,2,2,9896,184.00,184.00,184.00,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-03-05,4,abf60c70-05d9-11ec-8b27-005056bb008a,,184.00,,2,,,false,,false,
f56128ae-05d9-11ec-8267-005056bb008a,2021-08-25 19:23:42.447021,2021-08-25 19:23:42.447021,401613,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40bc592-05d9-11ec-9f80-005056bb008a,6,2020-03-05,1,2,2,2,9896,784.99,784.99,784.99,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-03-05,4,abf60c70-05d9-11ec-8b27-005056bb008a,,784.99,,2,,,false,,false,
f5612976-05d9-11ec-8268-005056bb008a,2021-08-25 19:23:42.447041,2021-08-25 19:23:42.447041,401614,15c8bdba-05d9-11ec-a4c4-005056bb008a,d4099b1e-05d9-11ec-9e53-005056bb008a,6,2020-03-05,1,2,2,2,9896,1344.00,1344.00,1344.00,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-03-05,4,abf60cf2-05d9-11ec-8b29-005056bb008a,,1344.00,,2,,,false,,false,
f5612a3e-05d9-11ec-8269-005056bb008a,2021-08-25 19:23:42.447061,2021-08-25 19:23:42.447061,201514,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40b9946-05d9-11ec-9f66-005056bb008a,6,2020-03-05,1,2,2,2,9898,656.00,656.00,656.00,9898,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-03-05,2,abf60bb2-05d9-11ec-8b24-005056bb008a,,656.00,,2,,,false,,false,
f5612afc-05d9-11ec-826a-005056bb008a,2021-08-25 19:23:42.44708,2021-08-25 19:23:42.44708,500451,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40b44fa-05d9-11ec-9f36-005056bb008a,6,2020-03-05,1,1,2,2,9898,215.00,215.00,,9898,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-03-05,5,abf60bb2-05d9-11ec-8b24-005056bb008a,,215.00,,2,,,false,,false,
f5612bc4-05d9-11ec-826b-005056bb008a,2021-08-25 19:23:42.4471,2021-08-25 19:23:42.4471,500452,15c8bdba-05d9-11ec-a4c4-005056bb008a,d4093598-05d9-11ec-9e1e-005056bb008a,6,2020-03-05,1,2,2,2,9898,2128.00,2128.00,2124.64,9898,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-03-05,5,abf60c70-05d9-11ec-8b27-005056bb008a,,2128.00,,2,,,false,,false,
f5612caa-05d9-11ec-826c-005056bb008a,2021-08-25 19:23:42.447123,2021-08-25 19:23:42.447123,500453,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40b89c4-05d9-11ec-9f5e-005056bb008a,6,2020-03-05,1,2,2,2,9898,498.44,498.44,498.44,9898,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-03-05,5,abf60c70-05d9-11ec-8b27-005056bb008a,,498.44,,2,,,false,,false,
f5612d72-05d9-11ec-826d-005056bb008a,2021-08-25 19:23:42.447143,2021-08-25 19:23:42.447143,4710,15c8bdba-05d9-11ec-a4c4-005056bb008a,d409b194-05d9-11ec-9e5f-005056bb008a,6,2020-03-05,1,1,2,2,9898,78.48,78.48,78.48,9898,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-03-05,1,abf60c70-05d9-11ec-8b27-005056bb008a,,78.48,,2,,,false,,false,
f5612e3a-05d9-11ec-826e-005056bb008a,2021-08-25 19:23:42.447163,2021-08-25 19:23:42.447163,401615,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40bc592-05d9-11ec-9f80-005056bb008a,6,2020-03-06,1,2,2,2,9896,235.00,235.00,235.00,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-03-06,4,abf60c70-05d9-11ec-8b27-005056bb008a,,235.00,,2,,,false,,false,
f5612f02-05d9-11ec-826f-005056bb008a,2021-08-25 19:23:42.447183,2021-08-25 19:23:42.447183,401616,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40bc592-05d9-11ec-9f80-005056bb008a,6,2020-03-06,1,2,2,2,9896,212.00,212.00,212.00,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-03-06,4,abf60c70-05d9-11ec-8b27-005056bb008a,,212.00,,2,,,false,,false,
f5613060-05d9-11ec-8270-005056bb008a,2021-08-25 19:23:42.447218,2021-08-25 19:23:42.447218,4711,15c8bdba-05d9-11ec-a4c4-005056bb008a,d409b194-05d9-11ec-9e5f-005056bb008a,6,2020-03-06,1,1,2,2,9896,79.48,79.48,79.46,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-03-06,1,abf60c70-05d9-11ec-8b27-005056bb008a,,79.48,,2,,,false,,false,
f5613128-05d9-11ec-8271-005056bb008a,2021-08-25 19:23:42.447238,2021-08-25 19:23:42.447238,4712,15c8bdba-05d9-11ec-a4c4-005056bb008a,d409330e-05d9-11ec-9e1d-005056bb008a,6,2020-03-06,1,2,2,2,9896,1188.00,1188.00,,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-03-06,1,abf60bb2-05d9-11ec-8b24-005056bb008a,,1188.00,,2,,,false,,false,
f5613218-05d9-11ec-8272-005056bb008a,2021-08-25 19:23:42.447262,2021-08-25 19:23:42.447262,303626,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40bc592-05d9-11ec-9f80-005056bb008a,6,2020-03-06,1,2,2,2,9896,209.12,209.12,209.12,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-03-06,3,abf60c70-05d9-11ec-8b27-005056bb008a,,209.12,,2,,,false,,false,
f56132e0-05d9-11ec-8273-005056bb008a,2021-08-25 19:23:42.447282,2021-08-25 19:23:42.447282,303628,15c8bdba-05d9-11ec-a4c4-005056bb008a,d4093598-05d9-11ec-9e1e-005056bb008a,6,2020-03-06,1,2,2,2,9896,903.96,903.96,,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-03-06,3,abf60c70-05d9-11ec-8b27-005056bb008a,,903.96,,2,,,false,,false,
f56133a8-05d9-11ec-8274-005056bb008a,2021-08-25 19:23:42.447302,2021-08-25 19:23:42.447302,303629,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40bc592-05d9-11ec-9f80-005056bb008a,6,2020-03-06,1,2,2,2,9896,484.16,484.16,484.16,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-03-06,3,abf60c70-05d9-11ec-8b27-005056bb008a,,484.16,,2,,,false,,false,
f5613466-05d9-11ec-8275-005056bb008a,2021-08-25 19:23:42.447321,2021-08-25 19:23:42.447321,500454,15c8bdba-05d9-11ec-a4c4-005056bb008a,d4099b1e-05d9-11ec-9e53-005056bb008a,6,2020-03-06,1,2,2,2,9896,920.00,920.00,,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-03-06,5,abf60cf2-05d9-11ec-8b29-005056bb008a,,920.00,,2,,,false,,false,
f561352e-05d9-11ec-8276-005056bb008a,2021-08-25 19:23:42.447341,2021-08-25 19:23:42.447341,500455,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40b44fa-05d9-11ec-9f36-005056bb008a,6,2020-03-06,1,1,2,2,9896,1080.00,1080.00,,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-03-06,5,abf60bb2-05d9-11ec-8b24-005056bb008a,,1080.00,,2,,,false,,false,
f56135f6-05d9-11ec-8277-005056bb008a,2021-08-25 19:23:42.447361,2021-08-25 19:23:42.447361,401617,15c8bdba-05d9-11ec-a4c4-005056bb008a,d4092a3a-05d9-11ec-9e1a-005056bb008a,6,2020-03-06,1,2,2,2,9896,279.60,279.60,279.60,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-03-06,4,abf60c70-05d9-11ec-8b27-005056bb008a,,279.60,,2,,,false,,false,
f56136b4-05d9-11ec-8278-005056bb008a,2021-08-25 19:23:42.44738,2021-08-25 19:23:42.44738,401621,15c8bdba-05d9-11ec-a4c4-005056bb008a,d4099b1e-05d9-11ec-9e53-005056bb008a,6,2020-03-06,1,2,2,2,9896,87.00,87.00,87.00,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-03-06,4,abf60cf2-05d9-11ec-8b29-005056bb008a,,87.00,,2,,,false,,false,
f56137b8-05d9-11ec-8279-005056bb008a,2021-08-25 19:23:42.447406,2021-08-25 19:23:42.447406,401618,15c8bdba-05d9-11ec-a4c4-005056bb008a,d4093598-05d9-11ec-9e1e-005056bb008a,6,2020-03-06,1,2,2,2,9896,500.00,500.00,498.24,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-03-06,4,abf60c70-05d9-11ec-8b27-005056bb008a,,500.00,,2,,,false,,false,
f561388a-05d9-11ec-827a-005056bb008a,2021-08-25 19:23:42.447427,2021-08-25 19:23:42.447427,401620,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40bc592-05d9-11ec-9f80-005056bb008a,6,2020-03-06,1,2,2,2,9896,268.00,268.00,268.00,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-03-06,4,abf60c70-05d9-11ec-8b27-005056bb008a,,268.00,,2,,,false,,false,
f561395c-05d9-11ec-827b-005056bb008a,2021-08-25 19:23:42.447447,2021-08-25 19:23:42.447448,401623,15c8bdba-05d9-11ec-a4c4-005056bb008a,d4092a3a-05d9-11ec-9e1a-005056bb008a,1,2020-03-09,1,2,2,2,9896,768.80,768.80,384.40,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-03-09,4,abf60c70-05d9-11ec-8b27-005056bb008a,,768.80,,2,,,false,,false,
f5613a1a-05d9-11ec-827c-005056bb008a,2021-08-25 19:23:42.447467,2021-08-25 19:23:42.447467,401625,15c8bdba-05d9-11ec-a4c4-005056bb008a,d4099b1e-05d9-11ec-9e53-005056bb008a,4,2020-03-09,1,2,2,2,9896,1600.00,,,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-03-09,4,abf60cf2-05d9-11ec-8b29-005056bb008a,,1600.00,,2,,,false,,false,
f5613ae2-05d9-11ec-827d-005056bb008a,2021-08-25 19:23:42.447487,2021-08-25 19:23:42.447487,4713,15c8bdba-05d9-11ec-a4c4-005056bb008a,d409b194-05d9-11ec-9e5f-005056bb008a,6,2020-03-09,1,1,2,2,9896,282.92,282.92,282.92,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-03-09,1,abf60c70-05d9-11ec-8b27-005056bb008a,,282.92,,2,,,false,,false,
f5613baa-05d9-11ec-827e-005056bb008a,2021-08-25 19:23:42.447507,2021-08-25 19:23:42.447507,4714,15c8bdba-05d9-11ec-a4c4-005056bb008a,d409bd42-05d9-11ec-9e67-005056bb008a,2,2020-03-09,1,2,2,2,9896,,,,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-03-09,1,abf60c70-05d9-11ec-8b27-005056bb008a,,,,2,,,false,,false,
f5613c90-05d9-11ec-827f-005056bb008a,2021-08-25 19:23:42.44753,2021-08-25 19:23:42.44753,4715,15c8bdba-05d9-11ec-a4c4-005056bb008a,d409bd42-05d9-11ec-9e67-005056bb008a,6,2020-03-09,1,2,2,2,9896,480.00,480.00,,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-03-09,1,abf60c70-05d9-11ec-8b27-005056bb008a,,480.00,,2,,,false,,false,
f5613d58-05d9-11ec-8280-005056bb008a,2021-08-25 19:23:42.44755,2021-08-25 19:23:42.44755,201516,15c8bdba-05d9-11ec-a4c4-005056bb008a,d4099524-05d9-11ec-9e4f-005056bb008a,1,2020-03-09,1,2,2,2,9896,3884.00,3884.00,,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-03-09,2,abf60bb2-05d9-11ec-8b24-005056bb008a,,3884.00,,2,,,false,,false,
f5613e20-05d9-11ec-8281-005056bb008a,2021-08-25 19:23:42.44757,2021-08-25 19:23:42.44757,201517,15c8bdba-05d9-11ec-a4c4-005056bb008a,d40ba0b2-05d9-11ec-9f6b-005056bb008a,6,2020-03-09,1,2,2,2,9896,175.00,175.00,205.00,9896,9b34ab94-05d9-11ec-a06e-005056bb008a,2020-03-09,2,abf60bb2-05d9-11ec-8b24-005056bb008a,,175.00,,2,,,false,,false,
f5613ee8-05d9-11ec-8282-005056bb008a,2021-08-25 19:23:42.44759,2021-08-25 19:23:42.44759,201518,15c8bdba-05d9-11ec-a4c4-005056bb008a,d4092a3a-05d9-11ec-9e1a-005056bb008a,6,2020-03-09,1,2,2,2,9896,282.64,282.64,282.64,9896,9b34a31a-05d9-11ec-a06d-005056bb008a,2020-03-09,2,abf60c70-05d9-11ec-8b27-005056bb008a,,282.64,,2,,,false,,false,
